Computational BiologistBioinformatician, Nuritas , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=a82df69c0c06cb84
MST Scientist, Takeda Pharmaceutical , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=1de4aeec45dd350d
Structural Bioinformatician, Nuritas , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=e7938ff9b599913e
Semantics Research Scientist, UL LLC , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=9d367131960a89ba
Data Scientists  Data Engineers  Data Analysts, Red Tree Recruitment , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=48fc3ec39c8d649e
Personalisation Analyst, Ryanair , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=29cf82036b077743
Bioinformatician, Genomics Medicine Ireland , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=9fef6b8acb22b782
Data Scientist Contract Great Day Rate, Reperio Human Capital , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=c3ee3fa405ff9084
Data Scientist Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=fb7ac1cced18b8b8
Junior Web Analytics Engineer, Independent News  Media , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=5bef8ff3b49f480a
Medical Scientist Blood Transfusion, St Jamess Hospital , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=56d63ed35bc1bd01
Senior Principal Software Engineer  Big Data and Data Scien, Veritas Technologies , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=139e6ba02f3b44f7
Ruby Engineer  Product, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=83c5e07e9a42786d
NLP Research Scientist  Engineer, UL LLC , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=ce1f20c4fd8d30aa
Head of Biology  Pharmacology, Nuritas , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=88707d2c97a0ea95
MST Scientist, Shire Pharmaceuticals , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=174d620ac06d473d
Software Development Engineer, Amazon Data Srvcs Ireland Ltd , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=d736eedcd65c5706
DevOps Engineer  Linux, The Engage Hub , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=d1d095c7ff3233b2
DevOps Engineer Watson Media  Weather IBM Dublin, IBM , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=45c8da5f25177619
The Dock  Senior Analytics  AI Executive, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=56e9e683808a9213
Performance Test Engineer, Workday , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=4d35cf6b8153f74a
Lead Analyst  Co Dublin, Eurofins , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=900fc15f6287734b
Customer Success Manager  EMEA, Brightflag , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=f9cd24158c97cddd
Principle Scientist, The RFT Group , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=95d3fe4e36eea1be
Business Intelligence Developer Contract Great Day Rate, Reperio Human Capital , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=a4389bec53c44a69
Principal Big Data Engineer, Next Generation , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=0b2da443af24d30b
Backend Software Engineer, Twitter , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=bbd48fdc817b9448
Medical Laboratory Scientist Histology, Blackrock Clinic , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=27d3f18657d1d414
Software Engineer Continuous Integration and Product Suppor, Autodesk , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=76f0803ad3cfe1a5
Tech Lead, AYLIEN , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=b46d38b8350071a6
Product Owner, Hertz Europe , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=967ae23feae7ada9
EMN Policy Officer  European Migration Network, ESRI , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=61602dd8a6722e3c
Senior Analytics Manager Customer Engagement, Bank of Ireland , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=bd5a698f8d3de0a3
SENIOR ORAL SOLID DOSE DRUG PRODUCT SCIENTIST, Team Horizon , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=b89ab95f6d10108d
Systems Biology Expert, Nuritas , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=0a34d5f4752049a1
Clinical Scientist Rare Diseases, Genomics Medicine Ireland , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=00c3c0d182c5ed45
Data Scientist  Modelling Manager, TalentHub , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=2fde7a371eaf4af5
QC Associate, CK Group , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=1d45b56399f214b6
FullStack Developer, nineDots , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=3c9af84a5955ec29
Senior Research Scientist, Amazon Data Srvcs Ireland Ltd , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=aeeb7b449862652b
Pharmaceutical Principal Scientist, Connect Recruitment , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=832a6114a27a20b0
Contract Management Risk CapabilityAssociate Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=f17ca28586246e29
MST Senior Scientist, Takeda Pharmaceutical , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=874689449764a228
Training Specialist, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=2979bf9b98012481
Process Development Senior Scientist  Attribute Sciences, Amgen , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=ea8aef0e5d123788
Project Manager, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=e9f9342feb949796
GIS Specialist, Mott MacDonald , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=f4176cd3966960a7
Senior DevOps Engineer IBM Dublin, IBM , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=9fec9abec1725894
Principal Engineer, Veritas Technologies , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=77394b679cc68146
